,Date,Open,High,Low,Close,Adj Close,Volume
1079,2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,411.8399963378906,15855500
1080,2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,404.2699890136719,21029900
1081,2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,399.1199951171875,30276500
1082,2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,400.9599914550781,20286900
1083,2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,407.57000732421875,15734500
1084,2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,409.05999755859375,15065300
1085,2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,399.0400085449219,40586500
1086,2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,406.32000732421875,29694700
1087,2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,402.25,19582100
1088,2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,389.3299865722656,28781400
1089,2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,394.94000244140625,23562500
1090,2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,397.8399963378906,17709400
1091,2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,406.6600036621094,17446700
1092,2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,413.5400085449219,16996600
1093,2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,409.3399963378906,20018200
1094,2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,410.5400085449219,11792300
1095,2024-05-09,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,412.32000732421875,14689700
1096,2024-05-10,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,414.739990234375,13402300
1097,2024-05-13,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,413.7200012207031,15440200
1098,2024-05-14,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,416.55999755859375,15109300
1099,2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,423.0799865722656,22239500
1100,2024-05-16,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,420.989990234375,17530100
1101,2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,420.2099914550781,15352200
1102,2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,425.3399963378906,16272100
1103,2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,429.0400085449219,21453300
1104,2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,430.5199890136719,18073700
1105,2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,427.0,17211700
1106,2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,430.1600036621094,11845800
1107,2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,430.32000732421875,15718000
1108,2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,429.1700134277344,15517100
1109,2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,414.6700134277344,28424800
1110,2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,415.1300048828125,47995300
1111,2024-06-03,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,413.5199890136719,17484700
1112,2024-06-04,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,416.07000732421875,14348900
1113,2024-06-05,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,424.010009765625,16988000
1114,2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,424.5199890136719,14861300
1115,2024-06-07,426.20001220703125,426.2799987792969,423.0,423.8500061035156,423.8500061035156,13621700
1116,2024-06-10,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,427.8699951171875,14003000
1117,2024-06-11,425.4800109863281,432.82000732421875,425.25,432.67999267578125,432.67999267578125,14551100
1118,2024-06-12,435.32000732421875,443.3999938964844,433.25,441.05999755859375,441.05999755859375,22366200
1119,2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,441.5799865722656,15960600
1120,2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,442.57000732421875,13582000
1121,2024-06-17,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,448.3699951171875,20775700
